0,1,NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
0.0,100.0,0,0,1904,0,35,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,11,1896,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,11,1896,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,3,1901,1,60,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,60,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,60,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,8,1897,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,5,1899,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,27,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,11,1896,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,11,1896,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,3,1901,1,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,8,1897,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,5,1899,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,35,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,12,1896,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,12,1896,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,3,1901,1,45,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,45,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,45,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,9,1897,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,2,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,2,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,5,1899,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,35,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,7,1898,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,7,1898,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,3,1901,1,13,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,4,1900,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,2,1902,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,91,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,10,1896,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,10,1896,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,3,1901,1,55,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,55,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,55,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,7,1897,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,5,1899,0,3,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,94,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,11,1896,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,11,1896,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,3,1901,1,8,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,8,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,8,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,8,1898,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,2,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,2,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,4,1900,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,33,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,11,1896,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,11,1896,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,3,1901,1,80,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,80,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,80,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,8,1897,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,5,1899,0,6,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,34,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,10,1896,1,4,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,10,1896,1,4,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,3,1901,1,40,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,7,1897,0,4,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,5,1899,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,91,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,12,1896,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,12,1896,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,3,1901,1,41,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,41,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,41,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,9,1897,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,2,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,2,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,5,1899,0,6,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,34,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,11,1896,1,3,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,11,1896,1,3,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,3,1901,1,44,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,44,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,44,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,8,1897,0,3,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,5,1899,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,27,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,9,1898,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,9,1898,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,3,1901,1,33,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,33,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,33,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,6,1900,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,2,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,2,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,2,1902,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,48,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,11,1896,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,11,1896,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,3,1901,1,91,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,91,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,91,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,8,1897,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,5,1899,0,4,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,37,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,10,1896,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,10,1896,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,3,1901,1,58,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,58,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,58,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,7,1897,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,5,1899,0,3,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,94,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,6,1900,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,6,1900,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,3,1901,1,45,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,45,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,45,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,3,1901,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,42,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,12,1896,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,12,1896,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,3,1901,1,74,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,74,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,74,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,9,1897,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,2,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,2,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,5,1899,0,4,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,1,1903,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,35,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
0.0,100.0,0,0,1904,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Pepperfry.html
