0,1,NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
0.0,100.0,0,1,305,0,12,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,80,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,2,305,0,27,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,58,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,58,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,58,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,50,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,50,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,50,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,50,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,63,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,63,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,63,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,60,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,60,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,60,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,50,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,50,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,50,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,50,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,14,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,14,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,14,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,25,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,25,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,25,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,96,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,96,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,96,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,78,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,78,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,78,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,74,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,74,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,74,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,9,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,9,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,9,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,5,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,5,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,5,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,31,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,31,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,31,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,22,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,22,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,22,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,27,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,27,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,27,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
6.661338147750939e-14,99.99999999999993,0,42,264,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,9,297,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,9,297,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,13,293,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,13,293,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,9,297,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,9,297,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,11,295,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,11,295,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,6,300,0,20,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
