0,1,NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
0.0,100.0,0,7,349,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,13,343,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,6,350,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,7,349,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,1,355,0,20,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,1,355,0,20,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,1,0,356,0,3,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,1,0,356,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,5,11,350,1,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,5,11,350,1,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,1,0,356,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,4,11,350,1,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,4,11,350,1,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,1,355,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,4,10,351,1,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,1,3,354,0,50,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,1,3,354,0,50,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,1,3,354,0,50,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,1,3,354,0,50,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,1,2,355,0,50,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,1,2,355,0,50,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,1,355,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,1,355,0,50,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,76,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,50,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,50,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,1,0,356,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,1,355,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,3,7,352,1,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,3,7,352,1,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,3,7,352,1,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,3,7,352,1,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,3,6,353,1,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,1,2,355,1,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,1,355,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,1,355,1,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,10,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,1,0,356,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,1,2,355,0,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,1,355,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,1,355,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,37,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,1,0,356,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,1,2,355,0,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,1,355,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,1,355,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,1,0,356,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,1,355,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
0.0,100.0,0,0,356,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/John_sCrazySocks.html
