0,1,NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,12,5719,0,50,2,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,12,5719,0,50,2,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,10,5720,0,19,2,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,4,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,52,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,26,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,26,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,3,5720,0,18,1,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,19,1,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,2,5719,0,50,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,50,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,12,5719,0,50,2,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,12,5719,0,50,2,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,10,5720,0,98,2,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,4,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,5,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,19,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,19,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,3,5720,0,18,1,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,98,1,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,2,5719,0,50,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,50,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,11,5719,0,19,2,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,11,5719,0,19,2,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,10,5720,0,19,2,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,4,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,5,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,11,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,11,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,3,5720,0,18,1,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,19,1,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,23,5714,0,22,2,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,23,5714,0,22,2,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,16,5715,0,22,2,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,4,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,9,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,16,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,16,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,3,5720,0,38,1,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,19,1,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,6,5715,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,6,5715,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,6,5715,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,2,5719,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,2,5719,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,2,5719,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,2,5719,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,2,5719,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,7,5714,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,6,5715,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,2,5719,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,2,5719,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,2,5719,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,2,5719,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,2,5719,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,22,5715,0,50,1,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,22,5715,0,50,1,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,15,5716,0,33,1,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,4,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,33,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,17,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,17,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,3,5720,0,10,1,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,92,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,5,5716,0,33,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,5,5716,0,33,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,68,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,68,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,68,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,68,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,68,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,2,5719,0,33,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,2,5719,0,33,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,2,5719,0,33,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,2,5719,0,33,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,2,5719,0,33,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,33,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,33,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,33,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,0,5721,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,33,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,33,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,33,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,33,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
0.0,100.0,0,1,5720,0,33,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/FirstCry.html
